Symbol,Description,Open 1 day,Open 1 day - Currency,High 1 day,High 1 day - Currency,Low 1 day,Low 1 day - Currency,Price,Price - Currency,Volume 1 day,Price Change % 1 day
WAFI,WAFI ENERGY PAKISTAN LTD,178.49,PKR,178.9,PKR,173.25,PKR,175.19,PKR,54750,-1.279161501183371
WAHN,WAH NOBEL CHEMICALS LTD,413.09,PKR,418,PKR,401.26,PKR,402.83,PKR,7183,-2.4837202546660513
WASL,WASL MOBILITY MODARABA,4.62,PKR,4.69,PKR,4.49,PKR,4.5,PKR,1026753,-1.098901098901095
WAVES,WAVES CORPORATION LTD ,9,PKR,9.2,PKR,8.84,PKR,9.03,PKR,3226415,-0.11061946902654633
WAVESAPP,WAVES HOME APPLIANCES LTD,9.38,PKR,9.46,PKR,9.24,PKR,9.28,PKR,1321733,-0.535905680600222
WTL,WORLDCALL TELECOM LTD,1.42,PKR,1.44,PKR,1.4,PKR,1.42,PKR,24183902,-0.6993006993007
YOUW,YOUSAF WEAVING MILLS LTD,5.98,PKR,6.14,PKR,5.81,PKR,5.85,PKR,19626419,3.1746031746031695
ZAHID,ZAHIDJEE TEXTILE MILLS LIMITED,85.6,PKR,85.6,PKR,80.36,PKR,81.67,PKR,29934,-4.835702633418774
ZAL,ZAREA LIMITED,28.77,PKR,30.58,PKR,28,PKR,29.31,PKR,951861,1.8769551616266915
ZIL,ZIL LTD,322.01,PKR,326,PKR,322,PKR,323.52,PKR,138,-1.9606654747113632
ZTL,ZEPHYR TEXTILES LTD,18.5,PKR,18.5,PKR,17.11,PKR,18.44,PKR,1780,-2.896261190100038
