Symbol,Description,Open 1 day,Open 1 day - Currency,High 1 day,High 1 day - Currency,Low 1 day,Low 1 day - Currency,Price,Price - Currency,Volume 1 day,Price Change % 1 day
UBL,United Bank Limited,385,PKR,385.15,PKR,381,PKR,382.38,PKR,893174,-0.4711210598922414
UCAPM,Unicap Modaraba,4.79,PKR,5,PKR,4.45,PKR,4.78,PKR,77783,1.486199575371556
UDLI,UDL International Limited,9.2,PKR,10.19,PKR,9.2,PKR,9.7,PKR,46562,0.5181347150258957
UDPL,United Distributors Pakistan Limited.,82.49,PKR,82.49,PKR,79.25,PKR,80,PKR,3360,1.0994565904208322
UNIC,United Insurance Co. of Pakistan Ltd.,15.89,PKR,16.4,PKR,15.51,PKR,16.08,PKR,200159,1.8366054464851118
UNITY,Unity Foods Ltd,28.49,PKR,28.5,PKR,28.21,PKR,28.31,PKR,2275092,-0.492091388400705
UPFL,Unilever Pakistan Foods Limited,32648.99,PKR,32750,PKR,32250,PKR,32590.67,PKR,17,-0.1816540163271197
UVIC,Universal Insurance Co. Ltd.,19.5,PKR,19.6,PKR,18.1,PKR,19.6,PKR,613284,9.988776655443328
WAFI,Wafi Energy Pakistan Limited,174.89,PKR,176,PKR,171,PKR,174.89,PKR,111021,0.8418382056160869
WAHN,Wah Nobel Chemicals Limited,410.17,PKR,418.99,PKR,405,PKR,407.38,PKR,4119,-0.6802057683399616
WASL,Wasl Mobility Modaraba,4.5,PKR,4.5,PKR,4.31,PKR,4.33,PKR,1747120,-2.696629213483148
WAVES,Waves Corporation Ltd,12.41,PKR,12.6,PKR,12.06,PKR,12.21,PKR,10338675,-0.9732360097323537
WAVESAPP,Waves Home Appliances Ltd,10,PKR,10.1,PKR,9.85,PKR,9.88,PKR,2182521,-0.503524672708952
WTL,Worldcall Telecom Limited,1.46,PKR,1.46,PKR,1.42,PKR,1.44,PKR,32442015,-1.3698630136986314
YOUW,Yousaf Weaving Mills Limited,5.9,PKR,5.9,PKR,5.73,PKR,5.78,PKR,1289696,-0.5163511187607464
ZAHID,ZAHIDJEE Textile Mills Limited,65.99,PKR,68.48,PKR,60.1,PKR,64.26,PKR,46770,-1.8781493357764392
ZAL,Zarea Ltd.,29,PKR,29,PKR,28.51,PKR,28.93,PKR,391400,0.1384562132225654
ZIL,ZIL Limited,342.01,PKR,385.7,PKR,327,PKR,384,PKR,5397,9.514031485284056
ZTL,Zephyr Textiles Limited,18.81,PKR,18.81,PKR,17.66,PKR,18,PKR,7291,-2.5974025974025996
