Symbol,Description,Open 1 day,Open 1 day - Currency,High 1 day,High 1 day - Currency,Low 1 day,Low 1 day - Currency,Price,Price - Currency,Volume 1 day,Price Change % 1 day
786,786 Investments Limited,14.4,PKR,14.4,PKR,12.58,PKR,12.84,PKR,305677,-8.154506437768244
AABS,Al-Abbas Sugar Mills Ltd.,1045.02,PKR,1055,PKR,1045.02,PKR,1049.97,PKR,637,0.48809899796148204
AATM,Ali Asghar Textile Mills Limited,53.99,PKR,53.99,PKR,52.01,PKR,52.45,PKR,2948,-1.6685414323209606
ABL,Allied Bank Limited,172,PKR,172,PKR,170.5,PKR,171,PKR,64234,-0.34384288128679025
ABOT,Abbott Laboratories Pakistan Limited,1181.99,PKR,1181.99,PKR,1158.1,PKR,1168.2,PKR,5536,0.00684861144404296
ACPL,Attock Cement Pakistan Limited,289.5,PKR,289.5,PKR,282,PKR,282.58,PKR,532527,-2.2113022113022263
ADAMS,Adam Sugar Mills Limited,74.4,PKR,74.59,PKR,71,PKR,71,PKR,1649,-1.3888888888888888
ADMM,Artistic Denim Mills Limited,59.02,PKR,59.89,PKR,58.31,PKR,58.68,PKR,18214,-0.9285834880972432
AGHA,Agha Steel Industries Ltd.,9.8,PKR,9.97,PKR,9.63,PKR,9.7,PKR,5118070,-1.121304791029574
AGIC,Askari General Insurance Co. Ltd.,46.24,PKR,46.24,PKR,45.5,PKR,45.64,PKR,20949,-0.804173005868284
AGIL,Agriauto Industries Limited,144.67,PKR,144.67,PKR,141.04,PKR,142.49,PKR,4837,0.12648443538753906
AGL,Agritech Limited,71.99,PKR,76.99,PKR,71.53,PKR,75.65,PKR,2922670,5.848607807471676
AGP,AGP Limited,187.49,PKR,189.5,PKR,186,PKR,188.83,PKR,104703,0.8545639053570596
AGSML,Abdullah Shah Ghazi Sugar Mills Limited,9.24,PKR,9.24,PKR,9.01,PKR,9.12,PKR,665690,-0.21881838074399723
AGTL,Al-Ghazi Tractors Ltd.,397.99,PKR,408,PKR,395.01,PKR,405.19,PKR,26782,1.8577174459527366
AHCL,Arif Habib Corporation Limited,13.65,PKR,13.74,PKR,13.48,PKR,13.54,PKR,2721648,-0.5143277002204283
AHL,Arif Habib Limited,96.5,PKR,96.65,PKR,96,PKR,96.46,PKR,59189,0.34328513471340716
AHTM,Ahmed Hassan Textile Mills Ltd.,75.01,PKR,78.99,PKR,70.11,PKR,77.51,PKR,224,0
AICL,Adamjee Insurance Co. Limited,70.5,PKR,72,PKR,70.25,PKR,70.73,PKR,978627,0.3262411347517787
AIRLINK,Air Link Communication Ltd.,157.95,PKR,165,PKR,157.35,PKR,163.76,PKR,5214156,4.106802288620457
AKBL,Askari Bank Limited,84.1,PKR,84.9,PKR,82,PKR,82.54,PKR,1700987,-1.854934601664671
AKDHL,AKD Hospitality Limited,170,PKR,170.99,PKR,166.12,PKR,170.65,PKR,2262,0.976331360946749
AKDSL,AKD Securities Limited,32.7,PKR,32.81,PKR,32.01,PKR,32.78,PKR,171384,0.8925823330255437
AKGL,Al-Khair Gadoon Limited,56.63,PKR,59,PKR,55.5,PKR,55.5,PKR,2977,-2.0127118644067807
ALAC,Askari Life Assurance Co. Ltd.,15.04,PKR,15.04,PKR,14.16,PKR,15.04,PKR,8107535,10.021945866861735
ALIFE,Adamjee Life Assurance Company Limited,34,PKR,34.89,PKR,33.26,PKR,34.2,PKR,12748,2.641056422569035
ALNRS,Al-Noor Sugar Mills Limited,99.5,PKR,99.99,PKR,95,PKR,95.68,PKR,1536,-3.3535353535353467
ALTN,Altern Energy Limited,12.39,PKR,12.64,PKR,12.38,PKR,12.5,PKR,937780,-0.4777070063694307
AMBL,Apna Microfinance Bank Limited,11.99,PKR,11.99,PKR,11,PKR,11,PKR,6,0
AMTEX,Amtex Limited,4.3,PKR,4.39,PKR,4.13,PKR,4.17,PKR,1615309,-1.8823529411764721
ANL,Azgard Nine Limited,12.37,PKR,12.53,PKR,12.21,PKR,12.25,PKR,1053187,-0.9700889248181019
ANSM,Ansari Sugar Mills Limited,18.5,PKR,18.5,PKR,17.66,PKR,17.7,PKR,31994,-1.6666666666666705
ANTM,AN Textile Mills Limited,32.11,PKR,32.14,PKR,31,PKR,32.1,PKR,65640,9.856262833675574
APL,Attock Petroleum Limited,522.12,PKR,524.75,PKR,521.05,PKR,523.93,PKR,2694,0.3466636022370232
ARCTM,Arctic Textile Mills Limited,38.6,PKR,38.6,PKR,38.25,PKR,38.44,PKR,1100,1.9628647214853974
ARPAK,Arpak International Investments Ltd.,62.5,PKR,68.95,PKR,62.5,PKR,66.76,PKR,201,0
ARPL,Archroma Pakistan Limited,481.99,PKR,481.99,PKR,465,PKR,469.38,PKR,5497,-0.061745480869551055
ARUJ,Aruj Industries Ltd.,10.9,PKR,11.32,PKR,10.55,PKR,10.8,PKR,158678,1.2183692596063804
ASC,Al Shaheer Corp. Ltd.,18.65,PKR,19.24,PKR,18.2,PKR,18.8,PKR,362873,2.0629750271444025
ASHT,Ashfaq Textile Mills Limited,29.04,PKR,29.04,PKR,29.04,PKR,29.04,PKR,27299,10.000000000000004
ASIC,Asia Insurance Co. Ltd. (Pakistan),15.35,PKR,15.35,PKR,15.35,PKR,17,PKR,100,0
ASL,Aisha Steel Mills Ltd.,14.8,PKR,14.99,PKR,14.38,PKR,14.44,PKR,6992786,-2.30040595399188
ASTL,Amreli Steels Ltd.,28.49,PKR,28.55,PKR,27.3,PKR,27.56,PKR,1501351,-2.407932011331444
ASTM,Asim Textile Mills Ltd.,31.99,PKR,32.5,PKR,31.36,PKR,31.53,PKR,2754,-3.8719512195121832
ATBA,Atlas Battery Limited,268.94,PKR,268.94,PKR,264.5,PKR,265.2,PKR,16038,-0.22573363431152094
ATIL,Atlas Insurance Limited,79.5,PKR,80.5,PKR,79,PKR,80.21,PKR,10830,0.2624999999999922
ATLH,Atlas Honda Limited,1340,PKR,1343,PKR,1317,PKR,1328.1,PKR,7942,0.7739585704529796
ATRL,Attock Refinery Ltd,662,PKR,664.38,PKR,657,PKR,659.46,PKR,434097,-0.16350258879097818
AVN,Avanceon Ltd.,52.9,PKR,52.94,PKR,52.01,PKR,52.76,PKR,1975040,0.22796352583586138
BAFL,Bank Alfalah Limited,102.4,PKR,103.5,PKR,100.95,PKR,101.63,PKR,619731,-0.75195312500001
BAFS,Baba Farid Sugar Mills Limited,233.01,PKR,239.99,PKR,233.01,PKR,237.1,PKR,107,0
BAHL,Bank Al Habib Ltd.,190,PKR,191.47,PKR,188.55,PKR,188.69,PKR,122814,-0.259012580611063
BAPL,Bawany Air Products Limited.,53.51,PKR,56.46,PKR,53.51,PKR,56.46,PKR,449850,9.994155464640567
BATA,Bata Pakistan Limited,1526.06,PKR,1528,PKR,1519,PKR,1523.6,PKR,581,-0.1611994285938978
BBFL,Big Bird Foods Limited,53.2,PKR,54.4,PKR,51.81,PKR,52.25,PKR,6634856,-0.28625954198473014
BCL,Bolan Castings Ltd.,109.02,PKR,110.9,PKR,106.1,PKR,107.19,PKR,89248,0.06534727408513179
BECO,BECO Steel Limited,23.95,PKR,24.59,PKR,23.11,PKR,23.71,PKR,6062853,0.551314673452089
BELA,Bela Automotives Ltd.,127,PKR,127,PKR,121,PKR,126.91,PKR,53,0
BERG,Berger Paints Pakistan Limited.,117.49,PKR,119.4,PKR,115.5,PKR,117.1,PKR,121087,0.8092286501377391
BFAGRO,Barkat Frisian Agro Limited,43,PKR,43.5,PKR,42.2,PKR,42.7,PKR,1549309,-0.7207626133457223
BFBIO,BF Biosciences Ltd,167.25,PKR,168.48,PKR,166.7,PKR,167.87,PKR,256528,0.3887094845114255
BFMOD,BF Modaraba,13.2,PKR,14.3,PKR,12.41,PKR,14.3,PKR,175151,10.000000000000005
BGL,Balochistan Glass Ltd.,15.46,PKR,15.54,PKR,14.98,PKR,15.04,PKR,1777885,-0.26525198938992656
BHAT,Bhanero Textile Mills Limited.,940.01,PKR,969.7,PKR,940.01,PKR,959.99,PKR,3,0
BIFO,Biafo Industries Limited,184.15,PKR,187.7,PKR,184,PKR,185.51,PKR,43942,0.7385283736084632
BILF,Bilal Fibres Limited,28,PKR,28.3,PKR,27.3,PKR,27.57,PKR,173181,-1.8162393162393091
BIPL,BankIslami Pakistan Limited,36,PKR,36.49,PKR,35.71,PKR,36.25,PKR,408524,0.610602275881207
BML,Bank Makramah Limited,6.54,PKR,6.64,PKR,6.45,PKR,6.54,PKR,3549424,1.8691588785046744
BNL,Bunny's Ltd.,150,PKR,156.2,PKR,144.99,PKR,155.21,PKR,3368536,3.5838227442605475
BNWM,Bannu Woollen Mills Limited,76.8,PKR,76.9,PKR,75.5,PKR,76.67,PKR,24419,0.5903962214641864
BOK,Bank of Khyber,25.87,PKR,25.87,PKR,25.5,PKR,25.6,PKR,64903,-0.5439005439005323
BOP,Bank of Punjab,18.67,PKR,19.89,PKR,18.5,PKR,19.74,PKR,112343078,6.300484652665579
BPL,Burshane LPG (Pakistan) Limited,34.73,PKR,34.73,PKR,34,PKR,34.5,PKR,5381,0.028993911278625717
BRRG,B.R.R. Guardian limited,30.95,PKR,30.95,PKR,29.95,PKR,30.01,PKR,26523,-0.3652058432934908
BTL,Blessed Textiles Limited,301,PKR,317,PKR,300,PKR,316.1,PKR,669,-0.9432484096393066
BUXL,Buxly Paints Limited,175,PKR,175,PKR,170.01,PKR,173.81,PKR,8332,0.9818731117824759
BWCL,Bestway Cement Limited,573,PKR,573,PKR,567,PKR,571.84,PKR,9704,0.36682755594559574
BWHL,Baluchistan Wheels Limited,191,PKR,192,PKR,190.12,PKR,191.1,PKR,31486,0.2044989775051053
CASH,CALCORP Limited,44.5,PKR,44.99,PKR,40.25,PKR,41.7,PKR,529,1.0174418604651203
CCM,Crescent Cotton Mills Limited,55,PKR,55,PKR,51,PKR,51.86,PKR,3727,1.6862745098039205
CENI,"Century Insurance Co., Ltd.",47.01,PKR,49.5,PKR,47.01,PKR,47.53,PKR,605,-1.1850311850311857
CEPB,Century Paper & Board Mills Limited,28.47,PKR,28.9,PKR,28.4,PKR,28.5,PKR,344451,0.175746924428825
CFL,Crescent Fibres Limited,83.1,PKR,83.1,PKR,75.11,PKR,79.03,PKR,3539,-4.897713598074601
CHAS,Chashma Sugar Mills Limited,66.6,PKR,66.6,PKR,66.6,PKR,66.6,PKR,790,0.9090909090909005
CHBL,Chenab Limited,25.2,PKR,25.2,PKR,24.5,PKR,24.62,PKR,156030,-1.9123505976095634
CHCC,Cherat Cement Co. Ltd.,354,PKR,356.8,PKR,348,PKR,350.95,PKR,132955,-0.18486916951081744
CJPL,Crescent Jute Products Ltd.,11.77,PKR,12.17,PKR,11.25,PKR,11.46,PKR,506778,-1.4617368873602745
CLOV,Clover Pakistan Limited,47.2,PKR,48.37,PKR,45.65,PKR,46.32,PKR,4663680,5.34455310438936
CLVL,Cordoba Logistics & Ventures Limited,19,PKR,19,PKR,18.25,PKR,18.97,PKR,34071,-1.197916666666669
CNERGY,Cnergyico Pk Limited,7.17,PKR,7.4,PKR,7.15,PKR,7.36,PKR,27251676,2.793296089385477
COLG,Colgate-Palmolive (Pakistan) Limited,1300,PKR,1304.88,PKR,1299,PKR,1300.07,PKR,51937,0.026928876988882917
CPHL,Citi Pharma Ltd.,97.6,PKR,99.15,PKR,97,PKR,98.4,PKR,5378689,1.2033323048441857
CPPL,Cherat Packaging Limited,119,PKR,119,PKR,117,PKR,117.63,PKR,135060,-0.7006584501097403
