Symbol,Description,Open 1 day,Open 1 day - Currency,High 1 day,High 1 day - Currency,Low 1 day,Low 1 day - Currency,Price,Price - Currency,Volume 1 day,Price Change % 1 day
IMAGE,Image Pakistan Limited,26.3,PKR,26.6,PKR,26.2,PKR,26.29,PKR,1023089,-0.07601672367920781
IML,Imperial Limited,26.01,PKR,29.1,PKR,26,PKR,28.11,PKR,381161,3.2696546656869967
IMS,Intermarket Securities Ltd,14.3,PKR,14.55,PKR,13.7,PKR,13.78,PKR,1640007,-3.366058906030859
INDU,Indus Motor Co. Ltd.,2109.87,PKR,2109.87,PKR,2050,PKR,2101.31,PKR,6470,-0.38163234345963615
INIL,International Industries Limited,216,PKR,216,PKR,205.5,PKR,208.42,PKR,140345,-3.262938036667441
INKL,International Knitwear Limited,69.1,PKR,74.91,PKR,65.74,PKR,74.61,PKR,317182,7.97395079594791
IPAK,International Packaging Films Ltd.,23.6,PKR,23.89,PKR,23.06,PKR,23.5,PKR,50700,-0.5501481168006729
ISIL,Ismail Industries Limited,2005.01,PKR,2094,PKR,2000,PKR,2004.03,PKR,828,-4.570454426407505
ISL,International Steels limited,108.95,PKR,110.45,PKR,99.1,PKR,106.25,PKR,406688,-2.4782010096374507
ITTEFAQ,Ittefaq Iron Industries Limited,9.5,PKR,9.9,PKR,9.35,PKR,9.48,PKR,748036,0
JATM,J.A. Textile Mills Ltd.,24.01,PKR,24.01,PKR,22.85,PKR,23.05,PKR,3933,-4.356846473029048
JDMT,Janana De Malucho Textile Mills Limited,115,PKR,115,PKR,102.01,PKR,103.14,PKR,35552,-7.364828453386027
JDWS,JDW Sugar Mills Limited,826.01,PKR,839.99,PKR,820,PKR,824.66,PKR,265,-0.6242167164754728
JGICL,Jubilee General Insurance Co. Ltd.,82.75,PKR,82.75,PKR,80.99,PKR,81.41,PKR,36068,-1.177470259771788
JKSM,JK Spinning Mills Ltd.,201,PKR,201,PKR,200.96,PKR,201.92,PKR,126,0
JLICL,Jubilee Life Insurance Co. Ltd.,170.01,PKR,170.01,PKR,169,PKR,169,PKR,2800,-0.09458500827618621
JSBL,JS Bank Limited,21.8,PKR,23.05,PKR,21.3,PKR,22.61,PKR,443191,3.5256410256410233
JSCL,Jahangir Siddiqui & Co. Ltd,28.26,PKR,29,PKR,28.25,PKR,28.31,PKR,129364,-0.3519887363604415
JSCLPSA,Jahangir Siddiqui & Co. Ltd Cum Conv Red Pfd Registered Shs,13.58,PKR,14.45,PKR,13.58,PKR,14.4,PKR,125,0
JSGCL,JS Global Capital Limited,132,PKR,132.5,PKR,126,PKR,127.77,PKR,5680,-7.886958402422328
JSIL,JS Investments Limited,36.5,PKR,38.1,PKR,33.51,PKR,36.25,PKR,39448,-1.8944519621109683
JSML,Jauharabad Sugar Mills Ltd.,60.71,PKR,63.8,PKR,59,PKR,62.03,PKR,118228,1.8555008210180666
JUBS,Jubilee Spinning & Weaving Mills Limited,25.64,PKR,25.93,PKR,23.45,PKR,23.99,PKR,46826,-5.84772370486657
JVDC,Javedan Corporation Limited,76,PKR,76,PKR,72.5,PKR,73.54,PKR,503786,-2.259436469962771
KAPCO,Kot Addu Power Co. Ltd.,33.5,PKR,33.5,PKR,32.8,PKR,32.96,PKR,1044855,-7.7009241108933075
KCL,Karam Ceramics Limited,173,PKR,173,PKR,170,PKR,170,PKR,386,-2.3044652606172007
KEL,K-Electric Ltd.,7.75,PKR,8.52,PKR,7.46,PKR,7.7,PKR,1022414237,0.6535947712418277
KHTC,Khyber Tobacco Co. Ltd.,411.51,PKR,411.51,PKR,402.01,PKR,403.62,PKR,2076,-1.1050400607649502
KHYT,Khyber Textile Mills Limited,1944.99,PKR,2058,PKR,1812,PKR,1874.56,PKR,30,-1.1896917976100827
KML,Kohinoor Mills Limited,13.07,PKR,13.07,PKR,12.7,PKR,12.72,PKR,294914,-0.8573655494933705
KOHC,Kohat Cement Co Ltd,102.15,PKR,103.25,PKR,101.02,PKR,101.15,PKR,730227,-1.1917553970889898
KOHE,Kohinoor Energy Limited,19.44,PKR,19.55,PKR,19.1,PKR,19.31,PKR,147393,0.1556016597510248
KOHP,Kohinoor Power Co. Ltd.,40.24,PKR,42.21,PKR,40.06,PKR,42.21,PKR,819837,10.007818608287735
KOHTM,Kohat Textile Mills Limited,56.9,PKR,57.39,PKR,55.3,PKR,55.95,PKR,7853,-1.270513499205927
KOIL,Kohinoor Industries Ltd.,28.17,PKR,28.17,PKR,27,PKR,28.17,PKR,2042643,9.996095275283102
KOSM,Kohinoor Spinning Mills Limited,7.01,PKR,7.29,PKR,6.96,PKR,7.02,PKR,12194039,0.28571428571427965
KPUS,Khairpur Sugar Mills Ltd.,130.08,PKR,134.99,PKR,117.1,PKR,134.81,PKR,230,3.6681021224238775
KSBP,KSB Pumps Company Limited,214.5,PKR,214.51,PKR,210,PKR,210.61,PKR,39295,-1.8226738765616244
KSTM,Khalid Siraj Textile Mills Limited,9.52,PKR,9.52,PKR,9.16,PKR,9.22,PKR,5318,-0.43196544276456966
KTML,Kohinoor Textiles Mills Ltd,66.2,PKR,66.2,PKR,65,PKR,65.21,PKR,26799,-0.9869419981779618
LCI,Lucky Core Industries Limited,325,PKR,326.5,PKR,317.1,PKR,318.17,PKR,141448,-1.8024135057559874
LEUL,Leather Up Limited,47.01,PKR,49.49,PKR,47.01,PKR,47.52,PKR,2264,-3.3360455655003936
LIVEN,Liven Pharma Ltd,64.01,PKR,64.78,PKR,63.59,PKR,63.69,PKR,43704,-0.6086142322097388
LOADS,Loads Ltd.,17.61,PKR,18.25,PKR,17.3,PKR,17.37,PKR,5727537,-1.1383039271485447
LOTCHEM,Lotte Chemical Pakistan Ltd.,27.69,PKR,29,PKR,27.5,PKR,27.61,PKR,9008294,0.9137426900584795
LPGL,Leiner Pak Gelatine Limited,103.5,PKR,105,PKR,102,PKR,102.26,PKR,12667,-2.6095238095238047
LPL,Lalpir Power Ltd.,28.5,PKR,28.99,PKR,27.01,PKR,27.68,PKR,7029749,-1.4946619217081911
LSECL,Lse Capital limited,7.7,PKR,7.95,PKR,7.42,PKR,7.48,PKR,35750,-0.795755968169756
LSEFSL,LSE Financial Services Limited,21.9,PKR,21.9,PKR,19.8,PKR,20.11,PKR,33608,-6.898148148148158
LSEVL,LSE Ventures Limited,6.19,PKR,6.19,PKR,5.9,PKR,5.93,PKR,404312,-1.1666666666666714
LUCK,Lucky Cement Ltd.,458.35,PKR,465.95,PKR,452.1,PKR,454.59,PKR,1593384,-0.8635917566241493
MACFL,Macpac Films Limited,28.26,PKR,28.5,PKR,27.75,PKR,27.77,PKR,271704,-1.7338995046001484
MACTER,Macter International Ltd.,381.96,PKR,381.96,PKR,368.11,PKR,369.78,PKR,46164,-2.804573531344465
MARI,Mari Energies Limited,764,PKR,765,PKR,750,PKR,752.15,PKR,1670216,-0.9990259825729897
MCB,MCB Bank Limited,373.77,PKR,374,PKR,367,PKR,367.75,PKR,447990,-1.081313715469237
MCBIM,MCB Investment Management Limited,247.99,PKR,247.99,PKR,235,PKR,237.16,PKR,21973,5.1194539249146676
MDTL,Media Times Limited,5.29,PKR,6.19,PKR,5.25,PKR,5.55,PKR,34632317,5.916030534351138
MEBL,Meezan Bank Limited.,462,PKR,465,PKR,453,PKR,454.39,PKR,1019694,-0.8661314250807285
MEHT,Mahmood Textile Mills Limited,301.1,PKR,308.5,PKR,301.1,PKR,301.3,PKR,15,0
MERIT,Merit Packaging Limited,12.95,PKR,13.75,PKR,12.66,PKR,12.83,PKR,196455,0.7855459544383319
MFFL,Mitchell'S Fruit Farms Limited,213,PKR,214.88,PKR,211,PKR,212.93,PKR,21361,-0.0046961585423081174
MFL,Matco Foods Ltd,43.25,PKR,44.44,PKR,43,PKR,43.06,PKR,287588,0.1162520344106121
MIRKS,Mirpurkhas Sugar Mills Limited,40.1,PKR,40.75,PKR,39.12,PKR,39.64,PKR,92296,-0.5519317611640714
MLCF,Maple Leaf Cement Factory Ltd,103.48,PKR,104.87,PKR,102.05,PKR,102.54,PKR,7301562,0.06831267688104557
MQTM,Maqbool Textile Mills Limited,31.51,PKR,31.8,PKR,30,PKR,30.19,PKR,5878,-4.128294696729111
MRNS,Mehran Sugar Mills Limited,76.99,PKR,76.99,PKR,74.06,PKR,74.73,PKR,28107,-0.3201280512204814
MSCL,Metropolitan Steel Corporation Limited,14.7,PKR,15.79,PKR,14.52,PKR,14.88,PKR,694106,3.693379790940775
MSOT,Masood Textile Mills Limited,56.05,PKR,56.05,PKR,53.12,PKR,54,PKR,12972,1.4084507042253522
MTL,Millat Tractors Limited,517,PKR,525.51,PKR,517,PKR,517.8,PKR,89681,0.18380574634805683
MUGHAL,Mughal Iron & Steel Industries Ltd,84.5,PKR,85.22,PKR,82.7,PKR,82.99,PKR,450685,-1.249405045216577
MUGHALC,Mughal Iron & Steel Industries Ltd. Class C,45.94,PKR,46.55,PKR,45.94,PKR,46.5,PKR,21446,3.3333333333333335
MUREB,"Murree Brewery Co., Ltd.",1015,PKR,1015.25,PKR,1000.01,PKR,1015,PKR,1041,-0.26236402763174305
MWMP,Mandviwala Mauser Plastic Industries Ltd.,132.5,PKR,132.5,PKR,126,PKR,126.32,PKR,18433,-0.3156565656565702
NAGC,Nagina Cotton Mills Limited,67,PKR,67,PKR,67,PKR,63,PKR,64,0
NATF,National Foods Ltd. (Pakistan),355.2,PKR,357.86,PKR,351,PKR,352.4,PKR,105116,-0.7882882882882916
NBP,National Bank of Pakistan,211.99,PKR,214.2,PKR,207.9,PKR,208.77,PKR,5285346,-0.8548226243054485
NCL,Nishat Chunian Ltd.,45.49,PKR,45.49,PKR,43.5,PKR,44.24,PKR,63778,-2.1888127349104463
NCML,Nazir Cotton Mills Ltd,13.77,PKR,13.77,PKR,13.5,PKR,13.54,PKR,41502,-1.5272727272727336
NCPL,Nishat Chunian Power Limited,24.29,PKR,24.29,PKR,23.41,PKR,23.74,PKR,275381,-1.534632932393202
NESTLE,Nestle Pakistan Ltd.,8335,PKR,8335,PKR,8120,PKR,8178.57,PKR,1520,-1.8767846430713893
NETSOL,Netsol Technologies Limited,150.5,PKR,151.35,PKR,145.65,PKR,146.29,PKR,1703288,-1.7396560988715768
NEXT,Next Capital Limited,11,PKR,11.72,PKR,10.6,PKR,11.72,PKR,1556425,10.046948356807514
NICL,Nimir Industrial Chemicals Ltd.,204.95,PKR,205,PKR,197,PKR,201.62,PKR,61460,-1.4275936247188754
NML,Nishat Mills Limited,157.88,PKR,158.84,PKR,152.1,PKR,153.4,PKR,643432,-1.3568259275930714
NONS,Noon Sugar Mills Limited,88.58,PKR,88.58,PKR,85.13,PKR,86,PKR,3838,0.962667292791727
NPL,Nishat Power Limited,36.5,PKR,36.61,PKR,35.7,PKR,35.84,PKR,259744,-1.076455975710719
NRL,National Refinery Limited,418,PKR,426.23,PKR,405.6,PKR,409.6,PKR,2162761,-1.1463738385422952
NRSL,Nimir Resins Ltd.,33.49,PKR,35,PKR,33.49,PKR,34.94,PKR,541787,5.878787878787872
NSRM,National Silk & Rayon Mills Ltd.,103,PKR,106.99,PKR,103,PKR,100.25,PKR,223,0
OBOY,Oilboy Energy Limited,10,PKR,10.24,PKR,9.65,PKR,9.98,PKR,149049,0.6048387096774244
OCTOPUS,Octopus Digital Ltd.,51.11,PKR,51.75,PKR,50.85,PKR,51.16,PKR,396012,0.1370131141123374
OGDC,Oil & Gas Development Co. Ltd.,260,PKR,262.8,PKR,257.5,PKR,258.88,PKR,4526045,-0.6752608962553679
OLPL,OLP Financial Services Pakistan Limited,52.57,PKR,52.57,PKR,50.51,PKR,50.7,PKR,17041,-4.645476772616135
OLPM,OLP Modaraba,24.69,PKR,24.99,PKR,24.65,PKR,24.73,PKR,385529,0
OML,Olympia Mills Limited,43.2,PKR,43.2,PKR,41,PKR,42.3,PKR,524,3.170731707317066
ORM,Orient Rental Modaraba,13.48,PKR,13.5,PKR,12.8,PKR,12.87,PKR,238937,-10.562890896455881
OTSU,Otsuka Pakistan Limited,311.12,PKR,322,PKR,311.12,PKR,319.84,PKR,15411,2.424184199570882
PABC,Pakistan Aluminium Beverage Cans Ltd.,139.61,PKR,147,PKR,137.6,PKR,140.88,PKR,560540,0.9096769572380071
PACE,Pace Pakistan Ltd.,21.46,PKR,22.51,PKR,21.35,PKR,22.51,PKR,30555826,10.01955034213099
PAEL,Pak Elektron Ltd.,56.25,PKR,57,PKR,55.12,PKR,55.39,PKR,7353978,-1.371082621082614
PAKD,Pak Datacom Limited,191.89,PKR,191.89,PKR,188,PKR,188.92,PKR,9954,-2.1494794634070575
PAKL,Pak Leather Crafts Limited,38,PKR,38.1,PKR,38,PKR,38.24,PKR,451,0
PAKOXY,Pakistan Oxygen Limited,240,PKR,241.7,PKR,238.3,PKR,240,PKR,11018,0.7810531620055486
PAKRI,Pakistan Reinsurance Co.,15.6,PKR,16.25,PKR,15.18,PKR,15.45,PKR,6200781,1.4445173998686727
PAKT,Pakistan Tobacco Co. Ltd.,1577.7,PKR,1577.7,PKR,1557,PKR,1566.17,PKR,2695,-0.7308106737656064
PASL,Pervez Ahmed Consultancy Services Limited,3.79,PKR,3.9,PKR,3.71,PKR,3.76,PKR,15448761,1.0752688172042901
PASM,Paramount Spinning Mills Limited,7.76,PKR,7.95,PKR,7.4,PKR,7.7,PKR,63287,2.6666666666666687
PCAL,Pakistan Cables Limited,233,PKR,233.5,PKR,220,PKR,222.35,PKR,3847,-4.414925629782482
PECO,Pakistan Engineering Co. Ltd.,516,PKR,516,PKR,488.01,PKR,490.5,PKR,266,0.510235445994961
PGLC,Pak-Gulf Leasing Co. Ltd.,17,PKR,17.4,PKR,17,PKR,17.33,PKR,26917,0.2313475997686475
PIAHCLA,PIA Holding Company Limited Class A,23.48,PKR,24.87,PKR,23.48,PKR,24.87,PKR,20025628,9.995577178239724
PIAHCLB,PIA Holding Company Limited Class B,24450.8,PKR,25193.95,PKR,24450,PKR,24646.22,PKR,30,0.39103519235265505
PIBTL,Pakistan International Bulk Terminal Ltd.,15.1,PKR,15.91,PKR,14.88,PKR,15.14,PKR,49147433,1.135604542418169
PICT,Pakistan International Container Terminal Limited,44.79,PKR,45,PKR,42.39,PKR,42.62,PKR,143559,-3.7053773158608236
PIL,PICIC Insurance Limited,5.98,PKR,6.15,PKR,5.8,PKR,5.8,PKR,1134914,0
PIM,Popular Islamic Modaraba,23.46,PKR,23.99,PKR,22,PKR,22.69,PKR,10287,-3.2821824381926663
PINL,Premier Insurance Co. of Pakistan Ltd.,8.2,PKR,8.2,PKR,7.65,PKR,8,PKR,40241,-1.3563501849568365
PIOC,Pioneer Cement Limited,230.21,PKR,233.01,PKR,224.06,PKR,225.13,PKR,489708,-2.185436218282934
PKGI,Pakistan General Insurance Co. Ltd.,13.35,PKR,14.72,PKR,13,PKR,14.49,PKR,276443,8.295964125560532
PKGP,Pakgen Power Limited,89.02,PKR,99.02,PKR,85,PKR,89.89,PKR,194768,-0.1444123528104815
PKGS,Packages Limited,702.21,PKR,719.6,PKR,702.21,PKR,716.77,PKR,128,-0.4458457179366144
PMPK,Philip Morris (Pakistan) Limited,1310,PKR,1442.85,PKR,1300,PKR,1431.85,PKR,21191,9.1582044948617
PMRS,Premier Sugar Mills & Distillery Co. Ltd.,320,PKR,345,PKR,320,PKR,331.69,PKR,29,0
PNSC,Pakistan National Shipping Corporation,505,PKR,508,PKR,496.3,PKR,499.55,PKR,88619,-0.49597641622181676
POL,Pakistan Oilfields Limited,724,PKR,725.25,PKR,708,PKR,711.26,PKR,438707,-1.084749534113976
POML,Punjab Oil Mills Limited,182.4,PKR,187,PKR,181,PKR,181.71,PKR,3714,-0.38375089085027614
POWER,Power Cement Ltd,18.35,PKR,18.6,PKR,18.02,PKR,18.17,PKR,1377523,-0.8728859792689395
PPL,Pakistan Petroleum Limited,185.25,PKR,188.1,PKR,183.6,PKR,186.12,PKR,6743646,0.7961007311129156
PPP,Pakistan Paper Products Limited,149.65,PKR,154.73,PKR,149,PKR,151.02,PKR,4926,0.9154694286668924
PPVC,Pakistan PVC Limited,17,PKR,17.49,PKR,15.1,PKR,15.21,PKR,3038,-7.8740157480315
PREMA,At-Tahur Ltd.,42.48,PKR,43.4,PKR,42.3,PKR,42.4,PKR,1168151,-0.4227336777829961
PRET,Premium Textile Mills Ltd,483.99,PKR,483.99,PKR,450,PKR,464.51,PKR,105,2.6836439198001605
PRL,Pakistan Refinery Limited,37.25,PKR,37.77,PKR,36.02,PKR,36.21,PKR,11543172,-2.5040387722132462
PRWM,Prosperity Weaving Mills Limited,58.99,PKR,58.99,PKR,53.55,PKR,54.45,PKR,111,0
PSEL,Pakistan Services Limited,1078.55,PKR,1078.55,PKR,990,PKR,1017.73,PKR,25357,3.797042325344214
PSO,Pakistan State Oil Co. Ltd. Class I,476.5,PKR,483.5,PKR,470,PKR,471.61,PKR,2999501,-0.8702049395690985
PSX,Pakistan Stock Exchange Ltd,39.65,PKR,41.27,PKR,39.5,PKR,41.04,PKR,4627331,3.846153846153836
PSYL,Pakistan Synthetics Limited,57.21,PKR,59.19,PKR,56.2,PKR,57.96,PKR,221,0
PTC,Pakistan Telecommunication Co. Ltd. Class A,38.31,PKR,39.49,PKR,38,PKR,38.46,PKR,32241428,1.3171759747102214
PTL,Panther Tyres Limited,58,PKR,58.9,PKR,57,PKR,57.54,PKR,77416,-1.3712718546451907
QUET,Quetta Textile Mills Limited,15,PKR,16.4,PKR,15,PKR,16.09,PKR,1616,-0.8014796547472195
QUICE,Quice Food Industries Limited,9,PKR,9.56,PKR,8.75,PKR,9.03,PKR,7839350,2.8473804100227795
RCML,Reliance Cotton Spinning Mills Ltd,535,PKR,588,PKR,531.24,PKR,555.3,PKR,75,-1.1693096267820047
REDCO,Redco Textiles Limited,23.35,PKR,23.35,PKR,20.25,PKR,21.08,PKR,87161,-6.311111111111119
REWM,Reliance Weaving Mills Limited,108.02,PKR,125,PKR,108.02,PKR,124.4,PKR,2062,4.590549857070799
RICL,Reliance Insurance Co Ltd,16.35,PKR,16.98,PKR,15.78,PKR,15.97,PKR,20651,-1.1757425742574226
RMPL,Rafhan Maize Products Co. Ltd.,9778,PKR,9870,PKR,9561,PKR,9606.15,PKR,127,-1.0423051446690315
RPL,Roshan Packages Ltd,19.25,PKR,19.27,PKR,18.6,PKR,18.77,PKR,615178,-1.5215110178384006
RUBY,Ruby Textile Mills Limited,11.76,PKR,12.9,PKR,11.66,PKR,12.4,PKR,2479,2.734051367025684
RUPL,Rupali Polyester Limited,36.89,PKR,37,PKR,35.5,PKR,36.56,PKR,157981,4.427306483861766
SAIF,Saif Textile Mills Limited,24.48,PKR,24.48,PKR,21.55,PKR,23.1,PKR,26,0
SANSM,Sanghar Sugar Mills Limited,58.39,PKR,63.68,PKR,55.08,PKR,61.5,PKR,59349,6.235964760753151
SAPT,Sapphire Textile Mills Limited,1475,PKR,1475,PKR,1381,PKR,1469.62,PKR,406,0.7168507908659646
SARC,Sardar Chemical Industries Ltd.,61,PKR,62.92,PKR,60.8,PKR,62.36,PKR,1945,2.1625163826998692
SASML,Sindh Abadgars Sugar Mills Limited,191.9,PKR,191.9,PKR,189.9,PKR,189.9,PKR,1712,3.4877384196185317
SAZEW,Sazgar Engineering Works Limited,1895,PKR,1915,PKR,1895,PKR,1901.1,PKR,116600,-0.32349903264876356
SBL,Samba Bank Limited,10.99,PKR,11.8,PKR,10.65,PKR,11.8,PKR,3298625,9.972041006523767
SCBPL,Standard Chartered Bank (Pakistan) Limited,70.44,PKR,70.49,PKR,70,PKR,70.01,PKR,53785,-0.29906009683849866
SCL,Shield Corporation Limited,370,PKR,385,PKR,370,PKR,383.54,PKR,1127,0.40314136125654987
SEARL,Searle Company Ltd,104.88,PKR,108.5,PKR,104.55,PKR,105.52,PKR,8620628,1.0147424851617868
SEL,Sitara Energy Limited.,19,PKR,19,PKR,17.66,PKR,18.04,PKR,140660,-6.673564407656489
SEPL,Security Papers Limited.,175,PKR,176,PKR,173,PKR,173.47,PKR,17807,-0.06912840601417394
SERT,Service Industries Textiles Ltd,44.2,PKR,44.2,PKR,44.2,PKR,44.2,PKR,17954,10.004977600796423
SFL,Sapphire Fibres Limited,1380.02,PKR,1380.02,PKR,1366.2,PKR,1388.34,PKR,6,0
SGF,Service Global Footwear Limited,89.75,PKR,91.5,PKR,85,PKR,85.78,PKR,219753,-4.434046345811056
SGPL,S.G. Power Ltd.,12.47,PKR,12.7,PKR,11.9,PKR,12.01,PKR,124444,-3.688853247794714
SHCM,Shadman Cotton Mills Limited,49.53,PKR,52,PKR,49.5,PKR,49.99,PKR,10389,1.440746753246755
SHDT,Shadab Textile Mills Limited,56.88,PKR,56.9,PKR,55,PKR,55.25,PKR,16664,-1.6028495102404248
SHEZ,Shezan International Limited,264.1,PKR,265.5,PKR,255.09,PKR,261,PKR,14609,-1.1962447001817174
SHFA,Shifa International Hospitals Limited,538.99,PKR,549,PKR,534,PKR,535,PKR,2040,-0.9075754769401698
SHJS,Shahtaj Sugar Mills Limited,194.73,PKR,194.73,PKR,164.12,PKR,189.97,PKR,729,7.3094955657233225
SHNI,Shaheen Insurance Co. Ltd.,8.9,PKR,9.3,PKR,8.9,PKR,9,PKR,551482,1.1235955056179736
SHSML,Shahmurad Sugar Mills Limited,442.99,PKR,444,PKR,440,PKR,441.33,PKR,70,1.3131011684763825
SIBL,Security Investment Bank Limited,9.56,PKR,9.98,PKR,9.42,PKR,9.5,PKR,35701,-4.5226130653266265
SIEM,Siemens Pakistan Engineering Co. Limited,1598,PKR,1598,PKR,1575,PKR,1584,PKR,15,0
SINDM,Sindh Modaraba,18.99,PKR,18.99,PKR,18.45,PKR,18.5,PKR,2674,1.148168398031716
SITC,Sitara Chemicals Industries Ltd.,938.02,PKR,949,PKR,933,PKR,940,PKR,3259,0.21108291934074092
SKRS,Sakrand Sugar Mills Ltd.,20.42,PKR,21.5,PKR,20.3,PKR,20.66,PKR,36021,1.9743336623889365
SLGL,SECURE LOGISTICS - TRAX GROUP LIMITED,21.51,PKR,21.8,PKR,20.7,PKR,20.8,PKR,5080342,-2.7582982702197283
SLYT,Sally Textile Mills Ltd,12.95,PKR,12.95,PKR,12.61,PKR,12.72,PKR,3480,1.1933174224343703
SMCPL,Safe Mix Concrete Ltd.,42,PKR,43.13,PKR,39.9,PKR,40.26,PKR,129091,-3.4763845600575465
SML,Shakarganj Ltd.,67.65,PKR,67.65,PKR,65,PKR,66.01,PKR,6985,1.4757878554957848
SNAI,Sana Industries Limited,30.5,PKR,30.5,PKR,28.31,PKR,29.84,PKR,1462,-2.0997375328084007
SNBL,Soneri Bank Limited,27.38,PKR,28.93,PKR,27.2,PKR,28.93,PKR,6476432,9.999999999999996
SNGP,Sui Northern Gas Pipelines Limited,134,PKR,134,PKR,128.95,PKR,129.67,PKR,1281693,-2.393677079412877
SPEL,SPEL Limited,64.27,PKR,64.3,PKR,60.52,PKR,63.1,PKR,241008,-1.820444997666088
SPL,Sitara Peroxide Limited,19.38,PKR,19.38,PKR,18.5,PKR,18.7,PKR,86871,-0.10683760683760457
SPWL,Saif Power Ltd,10.24,PKR,10.24,PKR,10,PKR,10.01,PKR,1604225,-0.5958291956305908
SRVI,Service Industries Ltd,1326.01,PKR,1339.9,PKR,1325,PKR,1330,PKR,3105,0.07449153881460704
SSGC,Sui Southern Gas Co. Ltd.,41.25,PKR,41.5,PKR,40,PKR,40.23,PKR,3245716,-1.8780487804878125
SSML,Saritow Spinning Mills Limited,16.23,PKR,16.23,PKR,15.1,PKR,15.93,PKR,64613,-0.4375000000000018
SSOM,S.S. Oil Mills Ltd.,386,PKR,397,PKR,385.88,PKR,388.71,PKR,13356,1.6846731367881336
STCL,Shabbir Tiles & Ceramics Limited,18,PKR,18.55,PKR,17.75,PKR,17.77,PKR,1563265,-0.8923591745677643
STJT,Shahtaj Textile Mills Ltd.,111,PKR,115.2,PKR,94.4,PKR,95.99,PKR,48398,-13.044659842377031
STL,Supernet Technologies Limited,1999.9,PKR,2000,PKR,1820,PKR,1831,PKR,675,-3.5950465439534964
STML,Shams Textile Mills Ltd,34.44,PKR,34.44,PKR,30.2,PKR,30.25,PKR,20673,-9.862932061978553
STPL,Siddiqsons Tin Plate Limited,8.22,PKR,8.32,PKR,8.05,PKR,8.11,PKR,1269808,0
STYLERS,Stylers International Limited,43.49,PKR,43.49,PKR,43.01,PKR,43.38,PKR,5295,-0.2529317084387202
SUHJ,Suhail Jute Mills Ltd.,96.5,PKR,96.5,PKR,96,PKR,96,PKR,460,-5.919247353978838
SURC,Suraj Cotton Mills Limited.,128,PKR,128,PKR,125.14,PKR,125.33,PKR,11073,-1.229411301126962
SUTM,Sunrays Textile Mills Ltd.,152,PKR,152,PKR,148.11,PKR,151.19,PKR,581,0.8000533368891184
SYM,Symmetry Group Ltd.,14.62,PKR,14.76,PKR,14.52,PKR,14.57,PKR,2320793,0
SYS,Systems Ltd.,162,PKR,163.39,PKR,154.5,PKR,155.86,PKR,4456903,-3.017858253997881
SZTM,Shahzad Textile Mills Limited,57.9,PKR,57.9,PKR,50.05,PKR,52.26,PKR,9054,-3.2222222222222254
TATM,Tata Textile Mills Limited,149.98,PKR,153,PKR,145.52,PKR,146.91,PKR,72990,0.20462451401676757
TBL,Treet Battery Ltd.,12.97,PKR,12.97,PKR,12.65,PKR,12.7,PKR,1968065,-0.9360374414976675
TCORP,Tariq Corporation Limited,18,PKR,19.79,PKR,18,PKR,18.55,PKR,157396,3.112840466926083
TELE,Telecard Limited,10.28,PKR,11.34,PKR,10.07,PKR,11.34,PKR,99870338,9.990300678952467
TGL,Tariq Glass Industries Limited,230,PKR,233.95,PKR,228.5,PKR,229.2,PKR,52989,-0.39546303941594235
THALL,Thal Limited,570,PKR,575,PKR,562.02,PKR,571.82,PKR,5035,0.23313292082245804
THCCL,Thatta Cement Co. Ltd.,93.49,PKR,94.89,PKR,88,PKR,88.73,PKR,7712319,-4.16891672966843
TICL,Thal Industries Corp. Ltd.,590,PKR,595.05,PKR,590,PKR,605,PKR,77,0
TOMCL,Organic Meat Company Limited,63.35,PKR,67.77,PKR,62.7,PKR,65.14,PKR,12372896,3.9412797191638727
TOWL,Towellers Ltd.,167.9,PKR,167.9,PKR,158.05,PKR,160.01,PKR,26134,-3.0066072619264155
TPL,TPL Corp Ltd,8.25,PKR,8.4,PKR,7.95,PKR,8.05,PKR,2406992,-1.2269938650306704
TPLI,TPL Insurance Ltd,18.75,PKR,18.9,PKR,18.5,PKR,18.65,PKR,407185,-0.8506113769271672
TPLL,TPL Life Insurance Limited,38.93,PKR,38.93,PKR,34.01,PKR,36.5,PKR,5,0
TPLP,TPL Properties Ltd.,11.92,PKR,12.25,PKR,11.75,PKR,11.8,PKR,26744274,-0.08467400508043849
TPLT,TPL Trakker Ltd.,7.55,PKR,7.74,PKR,7.43,PKR,7.45,PKR,94756,-0.7989347536617791
TREET,Treet Corp. Ltd.,29.16,PKR,29.5,PKR,28.56,PKR,28.7,PKR,7098673,-1.3067400275103132
TRG,TRG Pakistan Limited,76.5,PKR,77,PKR,73.3,PKR,73.72,PKR,5737755,-2.4609685101878798
TRIPF,Tri-Pack Films Ltd.,131.99,PKR,134,PKR,131.99,PKR,132.04,PKR,6821,0.030303030303024274
TRSM,Trust Modaraba Ltd.,52,PKR,57.87,PKR,50.05,PKR,56.47,PKR,810191,6.3865862848530535
TSBL,Trust Securities & Brokerage Limited,12.6,PKR,12.65,PKR,11.45,PKR,12.59,PKR,260646,9.478260869565217
TSML,Tandlianwala Sugar Mills Limited,200,PKR,214.8,PKR,200,PKR,208.59,PKR,224,-2.8548807749627403
TSPL,Tri-Star Power Limited,16.82,PKR,16.82,PKR,16.11,PKR,16.82,PKR,285165,10.006540222367569
