Symbol,Description,Open 1 day,Open 1 day - Currency,High 1 day,High 1 day - Currency,Low 1 day,Low 1 day - Currency,Price,Price - Currency,Volume 1 day,Price Change % 1 day
UBL,United Bank Limited,396.38,PKR,397.7,PKR,386.03,PKR,387.81,PKR,3125577,-0.9096251628893379
UCAPM,Unicap Modaraba,5.7,PKR,5.8,PKR,5.42,PKR,5.47,PKR,227138,-3.866432337434106
UDLI,UDL International Limited,13.48,PKR,13.5,PKR,12.3,PKR,12.54,PKR,177073,-3.538461538461545
UDPL,United Distributors Pakistan Limited.,102.75,PKR,104,PKR,100,PKR,100.6,PKR,40911,-0.514240506329124
UNIC,United Insurance Co. of Pakistan Ltd.,16,PKR,16.2,PKR,15.9,PKR,16.13,PKR,127457,1.1285266457680232
UNITY,Unity Foods Ltd,26.4,PKR,26.95,PKR,25.8,PKR,25.92,PKR,10915475,-0.8036739380022859
UPFL,Unilever Pakistan Foods Limited,29500,PKR,29999,PKR,28500,PKR,29388.33,PKR,35,0.12292073009735793
UVIC,Universal Insurance Co. Ltd.,25.89,PKR,26.89,PKR,25.12,PKR,25.13,PKR,25429,0.5602240896358567
WAFI,Wafi Energy Pakistan Limited,188.98,PKR,192.9,PKR,188.1,PKR,191.24,PKR,65053,2.2400427693130167
WAHN,Wah Nobel Chemicals Limited,415,PKR,415,PKR,406,PKR,410.45,PKR,2360,0.9617749790918404
WASL,Wasl Mobility Modaraba,8.5,PKR,8.89,PKR,8.18,PKR,8.28,PKR,21086946,2.348578491965383
WAVES,Waves Corporation Ltd,10.93,PKR,11.5,PKR,10.93,PKR,11.19,PKR,2569858,2.943882244710214
WAVESAPP,Waves Home Appliances Ltd,9.63,PKR,9.85,PKR,9.63,PKR,9.69,PKR,2385885,0.6230529595015443
WTL,Worldcall Telecom Limited,1.71,PKR,1.82,PKR,1.68,PKR,1.74,PKR,116447451,1.7543859649122824
YOUW,Yousaf Weaving Mills Limited,6.35,PKR,6.45,PKR,6.11,PKR,6.21,PKR,1183812,-0.6400000000000006
ZAHID,ZAHIDJEE Textile Mills Limited,72,PKR,72.58,PKR,70,PKR,70,PKR,26168,-2.6831641874044303
ZAL,Zarea Ltd.,39.99,PKR,41.48,PKR,37.51,PKR,39.26,PKR,1800425,-0.48162230671737594
ZIL,ZIL Limited,364,PKR,370,PKR,364,PKR,364.18,PKR,1692,1.1330186059427891
ZTL,Zephyr Textiles Limited,15.9,PKR,16,PKR,15.9,PKR,16,PKR,1322,3.225806451612903
