Symbol,Description,Open 1 day,Open 1 day - Currency,High 1 day,High 1 day - Currency,Low 1 day,Low 1 day - Currency,Price,Price - Currency,Volume 1 day,Price Change % 1 day
UCAPM,Unicap Modaraba,7.7,PKR,8.29,PKR,7.51,PKR,7.82,PKR,1819692,4.685408299866139
UDLI,UDL International Limited,18.36,PKR,18.36,PKR,18.36,PKR,18.36,PKR,138350,10.005991611743548
UDPL,United Distributors Pakistan Limited.,133.31,PKR,133.31,PKR,133.31,PKR,133.31,PKR,126875,10.000825150589987
UNIC,United Insurance Co. of Pakistan Ltd.,16.12,PKR,16.47,PKR,16.1,PKR,16.18,PKR,20936,-0.061766522544790384
UNITY,Unity Foods Ltd,24.68,PKR,25,PKR,24,PKR,24.17,PKR,3442948,-1.2663398692810406
UPFL,Unilever Pakistan Foods Limited,29889,PKR,29990.97,PKR,29155.01,PKR,29691.76,PKR,79,-0.6574487775467692
UVIC,Universal Insurance Co. Ltd.,28,PKR,29.59,PKR,26.5,PKR,26.63,PKR,107747,-1.113999257333831
WAFI,Wafi Energy Pakistan Limited,191.8,PKR,191.8,PKR,187.51,PKR,188.39,PKR,19494,-1.1543102995960004
WAHN,Wah Nobel Chemicals Limited,390.02,PKR,391,PKR,388,PKR,390,PKR,1262,-0.023071598861794714
WASL,Wasl Mobility Modaraba,8.16,PKR,8.74,PKR,7.9,PKR,8.02,PKR,11338571,-1.715686274509811
WAVES,Waves Corporation Ltd,12.98,PKR,13.19,PKR,12.01,PKR,12.17,PKR,14825769,-6.312548113933797
WAVESAPP,Waves Home Appliances Ltd,10.16,PKR,10.45,PKR,9.91,PKR,9.99,PKR,5159281,-1.5763546798029568
WTL,Worldcall Telecom Limited,2.1,PKR,2.1,PKR,1.94,PKR,1.96,PKR,97551530,-6.220095693779899
YOUW,Yousaf Weaving Mills Limited,6.48,PKR,6.48,PKR,6,PKR,6.07,PKR,2796868,-3.8034865293185316
ZAHID,ZAHIDJEE Textile Mills Limited,63.5,PKR,63.5,PKR,60.5,PKR,61.18,PKR,17847,-3.532008830022078
ZAL,Zarea Ltd.,36.1,PKR,40.11,PKR,36.1,PKR,40.11,PKR,7035804,10.010970927043331
ZIL,ZIL Limited,368,PKR,368,PKR,360,PKR,360,PKR,204,0
ZTL,Zephyr Textiles Limited,15.99,PKR,16,PKR,15.5,PKR,15.99,PKR,1549,1.8471337579617892
