Symbol,Description,Open 1 day,Open 1 day - Currency,High 1 day,High 1 day - Currency,Low 1 day,Low 1 day - Currency,Price,Price - Currency,Volume 1 day,Price Change % 1 day
IML,Imperial Limited,28,PKR,28,PKR,25.5,PKR,26.72,PKR,128884,-1.219963031423297
IMS,Intermarket Securities Ltd,13.66,PKR,14,PKR,13.37,PKR,13.68,PKR,800027,0.5143277002204283
INDU,Indus Motor Co. Ltd.,2107.47,PKR,2110.01,PKR,2099,PKR,2106.74,PKR,2640,-0.03463868999321548
INIL,International Industries Limited,205,PKR,212,PKR,201,PKR,210.26,PKR,55090,2.947512730121417
INKL,International Knitwear Limited,72.9,PKR,72.9,PKR,70,PKR,70.09,PKR,835,-3.337470693697423
IPAK,International Packaging Films Ltd.,23.6,PKR,23.95,PKR,23.1,PKR,23.76,PKR,272951,1.0633772862611655
ISIL,Ismail Industries Limited,2098,PKR,2173.9,PKR,2000,PKR,2000.13,PKR,335,-4.755714285714281
ISL,International Steels limited,107.3,PKR,108,PKR,106,PKR,107.16,PKR,50536,-0.009330969487734549
ITTEFAQ,Ittefaq Iron Industries Limited,9.54,PKR,9.59,PKR,9.15,PKR,9.37,PKR,718334,-1.7819706498951777
JATM,J.A. Textile Mills Ltd.,22.65,PKR,23.79,PKR,22.65,PKR,23.3,PKR,1650,1.791175185670599
JDMT,Janana De Malucho Textile Mills Limited,100,PKR,104.8,PKR,100,PKR,103.35,PKR,10959,-0.5389279183909175
JDWS,JDW Sugar Mills Limited,835,PKR,835,PKR,829.01,PKR,830.3,PKR,166,0.15560729062375167
JGICL,Jubilee General Insurance Co. Ltd.,82,PKR,82.7,PKR,80.9,PKR,82.49,PKR,904064,-0.036354823073195756
JKSM,JK Spinning Mills Ltd.,204,PKR,204,PKR,191.5,PKR,195.68,PKR,502,0.7102418939783816
JLICL,Jubilee Life Insurance Co. Ltd.,171.71,PKR,176.99,PKR,170.01,PKR,170.05,PKR,13902,2.4027459954233463
JSBL,JS Bank Limited,22.02,PKR,23.4,PKR,21.5,PKR,23.34,PKR,683202,5.61085972850678
JSCL,Jahangir Siddiqui & Co. Ltd,28.2,PKR,28.98,PKR,27.75,PKR,28.4,PKR,157811,1.9748653500897564
JSCLPSA,Jahangir Siddiqui & Co. Ltd Cum Conv Red Pfd Registered Shs,14.45,PKR,14.48,PKR,14.1,PKR,14.3,PKR,4701,2.142857142857148
JSGCL,JS Global Capital Limited,154.61,PKR,154.61,PKR,154,PKR,154.61,PKR,9537,10.003557452863749
JSIL,JS Investments Limited,39.99,PKR,39.99,PKR,37.15,PKR,37.85,PKR,17506,0.1587721619476112
JSML,Jauharabad Sugar Mills Ltd.,58,PKR,61,PKR,57,PKR,60,PKR,94531,0.8403361344537815
JUBS,Jubilee Spinning & Weaving Mills Limited,22.65,PKR,23.5,PKR,22.5,PKR,23.39,PKR,4888,1.7841601392515238
JVDC,Javedan Corporation Limited,72.1,PKR,73.8,PKR,71.9,PKR,72.73,PKR,142452,1.0840861709520515
KAPCO,Kot Addu Power Co. Ltd.,32.8,PKR,32.98,PKR,32.65,PKR,32.68,PKR,363616,-0.09171507184347642
KCL,Karam Ceramics Limited,158.5,PKR,187,PKR,158.5,PKR,170,PKR,111,0
KEL,K-Electric Ltd.,7.3,PKR,7.3,PKR,6.95,PKR,6.99,PKR,229713933,-5.2845528455284505
KHTC,Khyber Tobacco Co. Ltd.,391.5,PKR,398,PKR,391,PKR,393.15,PKR,10866,0.45994633959370246
KHYT,Khyber Textile Mills Limited,1875,PKR,1875,PKR,1874.7,PKR,1845.44,PKR,4,0
KML,Kohinoor Mills Limited,12.6,PKR,12.76,PKR,12.4,PKR,12.65,PKR,205924,0.716560509554139
KOHC,Kohat Cement Co Ltd,100.6,PKR,101.7,PKR,99.8,PKR,100.25,PKR,827887,0.21993401979406063
KOHE,Kohinoor Energy Limited,19.13,PKR,19.84,PKR,19.01,PKR,19.74,PKR,151805,2.758979698073907
KOHP,Kohinoor Power Co. Ltd.,48.5,PKR,51.07,PKR,48.5,PKR,51.07,PKR,1080573,9.993538660348914
KOHTM,Kohat Textile Mills Limited,55,PKR,56.1,PKR,54,PKR,55.4,PKR,29650,0.7272727272727246
KOIL,Kohinoor Industries Ltd.,31.51,PKR,33.26,PKR,31.1,PKR,33.26,PKR,2312736,7.324943530171021
KOSM,Kohinoor Spinning Mills Limited,7.42,PKR,7.45,PKR,7.18,PKR,7.23,PKR,7855563,-0.27586206896551135
KPUS,Khairpur Sugar Mills Ltd.,125.01,PKR,136.04,PKR,121.5,PKR,134.21,PKR,439,-0.44507084044209944
KSBP,KSB Pumps Company Limited,212,PKR,212,PKR,208,PKR,209.24,PKR,13868,-0.8247227225329324
KSTM,Khalid Siraj Textile Mills Limited,9.11,PKR,9.45,PKR,9.01,PKR,9.44,PKR,838,4.424778761061951
KTML,Kohinoor Textiles Mills Ltd,64.6,PKR,69.88,PKR,64.6,PKR,68.16,PKR,194910,5.49450549450549
LCI,Lucky Core Industries Limited,322,PKR,323,PKR,315.02,PKR,317.53,PKR,87857,-0.5356471620097846
LEUL,Leather Up Limited,52.6,PKR,55,PKR,51,PKR,51.58,PKR,15931,-1.3200688731586088
LIVEN,Liven Pharma Ltd,64,PKR,64.17,PKR,63.45,PKR,63.73,PKR,50675,0.4412923561859638
LOADS,Loads Ltd.,17.5,PKR,18.4,PKR,17.34,PKR,18.17,PKR,8265743,5.5168408826945585
LOTCHEM,Lotte Chemical Pakistan Ltd.,27.7,PKR,27.75,PKR,26.75,PKR,27.07,PKR,3301259,-1.5636363636363626
LPGL,Leiner Pak Gelatine Limited,101.01,PKR,103.78,PKR,101.01,PKR,103.65,PKR,2908,2.2794552989934895
LPL,Lalpir Power Ltd.,27.65,PKR,28,PKR,27,PKR,27.58,PKR,1262709,-1.0405453893075087
LSECL,Lse Capital limited,7.9,PKR,7.99,PKR,7.5,PKR,7.77,PKR,18194,-0.3846153846153878
LSEFSL,LSE Financial Services Limited,18.5,PKR,21.5,PKR,18.5,PKR,20,PKR,17124,0
LSEVL,LSE Ventures Limited,6.18,PKR,6.18,PKR,5.9,PKR,5.95,PKR,193755,-0.8333333333333304
LUCK,Lucky Cement Ltd.,465,PKR,467.5,PKR,456,PKR,462.45,PKR,666061,0.556654852247277
MACFL,Macpac Films Limited,27.1,PKR,28.05,PKR,27.1,PKR,27.59,PKR,188186,-0.4330566582461241
MACTER,Macter International Ltd.,364.82,PKR,369,PKR,356,PKR,358.1,PKR,77526,-1.8420042760813473
MARI,Mari Energies Limited,745,PKR,755,PKR,742,PKR,751.07,PKR,1204309,1.3671822279806725
MCB,MCB Bank Limited,364,PKR,371.49,PKR,361.97,PKR,370.67,PKR,308147,1.8576021543788273
MCBIM,MCB Investment Management Limited,207.26,PKR,218.99,PKR,205.1,PKR,206.51,PKR,38332,-10.396147003948457
MDTL,Media Times Limited,5.32,PKR,5.54,PKR,5.29,PKR,5.39,PKR,2854183,1.315789473684199
MEBL,Meezan Bank Limited.,455,PKR,462.49,PKR,452.01,PKR,460.67,PKR,641942,1.46469318532224
MEHT,Mahmood Textile Mills Limited,300.5,PKR,309.49,PKR,290,PKR,291.73,PKR,1545,-4.051965137312939
MERIT,Merit Packaging Limited,13.2,PKR,13.98,PKR,12.9,PKR,13.29,PKR,2050523,1.7611026033690556
MFFL,Mitchell'S Fruit Farms Limited,214,PKR,215,PKR,209.15,PKR,212,PKR,4835,0.0047172036416769205
MFL,Matco Foods Ltd,42.94,PKR,43.79,PKR,42.51,PKR,43.05,PKR,133917,0.373047330380034
MIRKS,Mirpurkhas Sugar Mills Limited,40.49,PKR,40.49,PKR,38.53,PKR,39.31,PKR,81862,-0.5062009617818166
MLCF,Maple Leaf Cement Factory Ltd,102,PKR,102.38,PKR,100.01,PKR,101.4,PKR,3162526,0.4358161648177614
MQTM,Maqbool Textile Mills Limited,29.8,PKR,30.99,PKR,29.36,PKR,29.59,PKR,1851,-1.889920424403184
MRNS,Mehran Sugar Mills Limited,75.02,PKR,78.95,PKR,75.02,PKR,76.59,PKR,59655,-0.9441282979823976
MSCL,Metropolitan Steel Corporation Limited,14.49,PKR,14.99,PKR,14.21,PKR,14.75,PKR,26443,2.1468144044321362
MSOT,Masood Textile Mills Limited,54,PKR,56.35,PKR,54,PKR,54.39,PKR,1842,0.7222222222222233
MTL,Millat Tractors Limited,521.98,PKR,522,PKR,517,PKR,518.38,PKR,71514,0.2921430920734403
MUGHAL,Mughal Iron & Steel Industries Ltd,81.95,PKR,84.8,PKR,80.94,PKR,84.13,PKR,473433,2.660158633312987
MUGHALC,Mughal Iron & Steel Industries Ltd. Class C,46,PKR,46,PKR,46,PKR,46,PKR,541,-1.0752688172043012
MUREB,"Murree Brewery Co., Ltd.",1009,PKR,1025,PKR,990,PKR,1006.15,PKR,1007,-0.5102293065429956
MWMP,Mandviwala Mauser Plastic Industries Ltd.,126,PKR,130,PKR,120,PKR,121.41,PKR,25026,-3.0736068976528887
NAGC,Nagina Cotton Mills Limited,63.5,PKR,68,PKR,63,PKR,68,PKR,1965,7.936507936507936
NATF,National Foods Ltd. (Pakistan),358,PKR,389.64,PKR,354.51,PKR,389.64,PKR,3481179,9.999435379142893
NBP,National Bank of Pakistan,207,PKR,215.58,PKR,207,PKR,213.79,PKR,13019679,4.094848573376179
NCL,Nishat Chunian Ltd.,44,PKR,44.5,PKR,43.81,PKR,43.98,PKR,71736,-0.09086778736939176
NCML,Nazir Cotton Mills Ltd,13.54,PKR,13.54,PKR,12.99,PKR,13.49,PKR,6352,-0.36927621861151355
NCPL,Nishat Chunian Power Limited,23.84,PKR,24.5,PKR,23.84,PKR,24.37,PKR,417041,2.2231543624161123
NESTLE,Nestle Pakistan Ltd.,8134,PKR,8170,PKR,8128,PKR,8131.16,PKR,392,-0.02495945625270952
NETSOL,Netsol Technologies Limited,143.75,PKR,144.93,PKR,142.12,PKR,144.12,PKR,274139,0.2992553413598767
NEXT,Next Capital Limited,11.55,PKR,11.55,PKR,10.71,PKR,11.13,PKR,37173,1.181818181818189
NICL,Nimir Industrial Chemicals Ltd.,202.95,PKR,204,PKR,197.5,PKR,198.3,PKR,2335,-0.3016591251885341
NML,Nishat Mills Limited,151.93,PKR,155.99,PKR,151.5,PKR,154.37,PKR,2022029,1.5658924929271634
NONS,Noon Sugar Mills Limited,86.96,PKR,86.96,PKR,83,PKR,83.04,PKR,5272,-3.441860465116272
NPL,Nishat Power Limited,36.25,PKR,36.75,PKR,35.85,PKR,36.51,PKR,615278,1.5294771968854204
NRL,National Refinery Limited,424,PKR,438.5,PKR,422,PKR,431.79,PKR,2974521,2.2254314732829927
NRSL,Nimir Resins Ltd.,34.9,PKR,35.84,PKR,34.27,PKR,35.31,PKR,128194,1.1747851002865435
NSRM,National Silk & Rayon Mills Ltd.,106.69,PKR,106.69,PKR,106.69,PKR,100.25,PKR,1,0
OBOY,Oilboy Energy Limited,9.99,PKR,9.99,PKR,9.5,PKR,9.62,PKR,164286,0.10405827263267209
OCTOPUS,Octopus Digital Ltd.,51.2,PKR,51.2,PKR,50.41,PKR,50.74,PKR,139481,0.3957261574990163
OGDC,Oil & Gas Development Co. Ltd.,260.01,PKR,265.2,PKR,256.95,PKR,263.9,PKR,5683753,2.2036327020642106
OLPL,OLP Financial Services Pakistan Limited,50.01,PKR,50.01,PKR,47.92,PKR,49.5,PKR,9157,-1
OLPM,OLP Modaraba,22.35,PKR,22.35,PKR,21.5,PKR,21.51,PKR,34073,-2.3604176123467977
OML,Olympia Mills Limited,39.5,PKR,42.95,PKR,39.5,PKR,42.72,PKR,13806,8.50901701803404
ORM,Orient Rental Modaraba,12.79,PKR,12.79,PKR,12.3,PKR,12.33,PKR,379347,-3.294117647058823
OTSU,Otsuka Pakistan Limited,324,PKR,324,PKR,315.26,PKR,319.97,PKR,1228,1.0484762355913628
PABC,Pakistan Aluminium Beverage Cans Ltd.,142.16,PKR,146.51,PKR,142.16,PKR,145.1,PKR,188006,2.3849844764323986
PACE,Pace Pakistan Ltd.,21.6,PKR,23.17,PKR,21.6,PKR,23.17,PKR,16889841,10.018993352326701
PAEL,Pak Elektron Ltd.,55.79,PKR,57.94,PKR,55.4,PKR,57.55,PKR,20408365,4.012289896981744
PAKD,Pak Datacom Limited,185,PKR,185,PKR,179.4,PKR,182.01,PKR,9216,-1.6215339711366954
PAKL,Pak Leather Crafts Limited,35.51,PKR,38.1,PKR,35.51,PKR,36.56,PKR,1113,-3.738809899947327
PAKOXY,Pakistan Oxygen Limited,240.04,PKR,242.98,PKR,240,PKR,242.98,PKR,1628,1.2416666666666625
PAKRI,Pakistan Reinsurance Co.,17.3,PKR,18.7,PKR,17.3,PKR,17.81,PKR,8193778,4.764705882352933
PAKT,Pakistan Tobacco Co. Ltd.,1541,PKR,1580,PKR,1541,PKR,1568.8,PKR,5949,1.6035853993419853
PASL,Pervez Ahmed Consultancy Services Limited,4.24,PKR,4.24,PKR,3.95,PKR,4.05,PKR,21453703,2.531645569620244
PASM,Paramount Spinning Mills Limited,7.7,PKR,7.7,PKR,7.5,PKR,7.65,PKR,10029,2.000000000000005
PCAL,Pakistan Cables Limited,211,PKR,213,PKR,209,PKR,209.03,PKR,14914,-1.951311037103052
PECO,Pakistan Engineering Co. Ltd.,460,PKR,500,PKR,445,PKR,478.7,PKR,896,2.8356605800214796
PGLC,Pak-Gulf Leasing Co. Ltd.,17.27,PKR,17.27,PKR,17,PKR,17.06,PKR,22356,-1.215981470758546
PIAHCLA,PIA Holding Company Limited Class A,24.88,PKR,25,PKR,23.41,PKR,23.65,PKR,8910403,-1.8264840182648456
PIAHCLB,PIA Holding Company Limited Class B,24105.02,PKR,24785.8,PKR,24105.02,PKR,24310.1,PKR,19,-1.1052892790601205
PIBTL,Pakistan International Bulk Terminal Ltd.,15.25,PKR,16.61,PKR,15.11,PKR,16.45,PKR,82004559,8.940397350993376
PICT,Pakistan International Container Terminal Limited,42.6,PKR,46.79,PKR,42.12,PKR,46.79,PKR,1289446,9.990597085096379
PIL,PICIC Insurance Limited,5.95,PKR,5.95,PKR,5.66,PKR,5.7,PKR,178639,-1.5544041450777177
PIM,Popular Islamic Modaraba,23.79,PKR,23.79,PKR,22.01,PKR,21.69,PKR,16,0
PINL,Premier Insurance Co. of Pakistan Ltd.,7.6,PKR,8.09,PKR,7.6,PKR,7.85,PKR,27292,1.2903225806451568
PIOC,Pioneer Cement Limited,223.49,PKR,224.99,PKR,221,PKR,222.01,PKR,97663,0.009009414838498044
PKGI,Pakistan General Insurance Co. Ltd.,15.65,PKR,17.48,PKR,15.11,PKR,16.42,PKR,195896,3.335431088735061
PKGP,Pakgen Power Limited,86.97,PKR,88,PKR,85.5,PKR,86.28,PKR,10131,1.208211143695016
PKGS,Packages Limited,723.04,PKR,729,PKR,723.04,PKR,725.16,PKR,6789,0.29320646160655073
PMRS,Premier Sugar Mills & Distillery Co. Ltd.,300.02,PKR,355,PKR,300.02,PKR,354.99,PKR,72,2.895652173913046
PNSC,Pakistan National Shipping Corporation,482,PKR,505,PKR,465,PKR,485.85,PKR,65892,-2.523925124892158
POL,Pakistan Oilfields Limited,644,PKR,644,PKR,628,PKR,629.79,PKR,419831,-2.4639925662072297
POML,Punjab Oil Mills Limited,196,PKR,200,PKR,184.01,PKR,186.85,PKR,2885,1.2517611357971183
POWER,Power Cement Ltd,19.49,PKR,20.7,PKR,19.11,PKR,20.09,PKR,19620530,5.12820512820513
PPL,Pakistan Petroleum Limited,183.05,PKR,187,PKR,182.6,PKR,185.46,PKR,5670242,1.7334064728469534
PPP,Pakistan Paper Products Limited,147.11,PKR,150,PKR,147.11,PKR,148.67,PKR,3913,-1.281540504648079
PPVC,Pakistan PVC Limited,16.15,PKR,16.85,PKR,16.01,PKR,16.85,PKR,2005,7.256524506683644
PREMA,At-Tahur Ltd.,41.5,PKR,42,PKR,41,PKR,41.61,PKR,1493856,0.6531204644412094
PRET,Premium Textile Mills Ltd,433.35,PKR,500,PKR,433.35,PKR,499.91,PKR,3754,5.395091921065954
PRL,Pakistan Refinery Limited,35.99,PKR,38.6,PKR,35.75,PKR,37.5,PKR,43823897,4.282536151279197
PRWM,Prosperity Weaving Mills Limited,56.99,PKR,57,PKR,49,PKR,51.95,PKR,149,-4.591368227731864
PSEL,Pakistan Services Limited,1029.99,PKR,1124.59,PKR,1025,PKR,1124.59,PKR,16053,10.000489069301109
PSO,Pakistan State Oil Co. Ltd. Class I,471,PKR,478,PKR,466.5,PKR,475.78,PKR,6030156,1.714554472378994
PSX,Pakistan Stock Exchange Ltd,40.73,PKR,41.74,PKR,39.4,PKR,40.98,PKR,3752185,-2.567760342368058
PSYL,Pakistan Synthetics Limited,56.99,PKR,57,PKR,56.3,PKR,56.5,PKR,3030,2.169981916817365
PTC,Pakistan Telecommunication Co. Ltd. Class A,37.8,PKR,38.1,PKR,36.75,PKR,37.16,PKR,17700663,-0.9594882729211262
PTL,Panther Tyres Limited,55.44,PKR,59.05,PKR,54,PKR,58.83,PKR,299129,2.419916434540391
QUET,Quetta Textile Mills Limited,16.69,PKR,16.69,PKR,16.01,PKR,16.97,PKR,385,0
QUICE,Quice Food Industries Limited,8.91,PKR,9.04,PKR,8.79,PKR,8.84,PKR,1389355,-0.7856341189674555
RCML,Reliance Cotton Spinning Mills Ltd,570,PKR,570,PKR,535,PKR,563.31,PKR,145,2.5505188421627514
REDCO,Redco Textiles Limited,21.5,PKR,21.5,PKR,18.55,PKR,19.5,PKR,34438,-5.017048222113985
REWM,Reliance Weaving Mills Limited,115.9,PKR,136.84,PKR,115.9,PKR,136.81,PKR,23569,9.975884244372986
RICL,Reliance Insurance Co Ltd,15.8,PKR,16,PKR,15.5,PKR,15.9,PKR,15960,-1.6089108910891077
RMPL,Rafhan Maize Products Co. Ltd.,9541,PKR,9722,PKR,9541,PKR,9563.34,PKR,40,0.24843704793892357
RPL,Roshan Packages Ltd,18.48,PKR,18.48,PKR,17.61,PKR,18.12,PKR,137522,-0.11025358324145298
RUBY,Ruby Textile Mills Limited,11.57,PKR,12.9,PKR,11.57,PKR,12.89,PKR,2224,6.265457543281119
RUPL,Rupali Polyester Limited,38.54,PKR,39,PKR,36.51,PKR,37.54,PKR,7483,-2.5947067981318113
SAIF,Saif Textile Mills Limited,23.98,PKR,23.98,PKR,22.5,PKR,22.5,PKR,4248,-2.5974025974026036
SANSM,Sanghar Sugar Mills Limited,59,PKR,59,PKR,55.16,PKR,58.98,PKR,581,-0.033898305084751064
SAPT,Sapphire Textile Mills Limited,1425.99,PKR,1425.99,PKR,1370,PKR,1417.46,PKR,52,-3.549216804343971
SARC,Sardar Chemical Industries Ltd.,61,PKR,61.5,PKR,59.16,PKR,60.56,PKR,1740,-0.4929346040091968
SASML,Sindh Abadgars Sugar Mills Limited,192.95,PKR,192.95,PKR,192.95,PKR,189.9,PKR,162,0
SAZEW,Sazgar Engineering Works Limited,1920,PKR,1920,PKR,1884.01,PKR,1889.45,PKR,77328,-0.8620689655172447
SBL,Samba Bank Limited,13.3,PKR,14.01,PKR,12.52,PKR,13.51,PKR,17900882,4.083204930662553
SCBPL,Standard Chartered Bank (Pakistan) Limited,69.98,PKR,70.65,PKR,69.25,PKR,70.48,PKR,81123,1.1916726489590785
SCL,Shield Corporation Limited,370,PKR,380,PKR,370,PKR,379.82,PKR,92,2.80965786054569
SEARL,Searle Company Ltd,104.5,PKR,105.51,PKR,103,PKR,104.94,PKR,4796759,1.5384615384615419
SEL,Sitara Energy Limited.,18.45,PKR,18.45,PKR,17.3,PKR,17.95,PKR,13142,1.8728717366628733
SEPL,Security Papers Limited.,177,PKR,179,PKR,173.26,PKR,175.01,PKR,47542,-0.6866416978776575
SERT,Service Industries Textiles Ltd,53.48,PKR,53.48,PKR,52.11,PKR,53.48,PKR,154936,9.995886466474701
SFL,Sapphire Fibres Limited,1390.99,PKR,1399.3,PKR,1360,PKR,1394.99,PKR,245,1.207974810279038
SGF,Service Global Footwear Limited,88.18,PKR,88.99,PKR,87.59,PKR,88.02,PKR,134241,0.4909236214179617
SGPL,S.G. Power Ltd.,12.85,PKR,12.85,PKR,11.85,PKR,12.11,PKR,386299,1.7647058823529336
SHCM,Shadman Cotton Mills Limited,45.66,PKR,49.99,PKR,45.66,PKR,49.99,PKR,44,0
SHDT,Shadab Textile Mills Limited,54,PKR,54.24,PKR,53,PKR,54.01,PKR,24266,-0.18480872297172687
SHEZ,Shezan International Limited,259.99,PKR,259.99,PKR,242,PKR,251,PKR,493,3.8305617605692026
SHFA,Shifa International Hospitals Limited,540,PKR,545,PKR,528,PKR,540.02,PKR,8812,0.09081978759290663
SHJS,Shahtaj Sugar Mills Limited,165.99,PKR,174.99,PKR,165.25,PKR,165.58,PKR,411,-7.71888758847461
SHNI,Shaheen Insurance Co. Ltd.,9.37,PKR,9.37,PKR,8.7,PKR,9.02,PKR,24155,1.4623172103486952
SHSML,Shahmurad Sugar Mills Limited,447,PKR,475,PKR,422.52,PKR,460.18,PKR,1361,4.586363636363638
SIBL,Security Investment Bank Limited,9.7,PKR,9.91,PKR,9.26,PKR,9.55,PKR,30628,-1.1387163561076545
SIEM,Siemens Pakistan Engineering Co. Limited,1550.01,PKR,1550.01,PKR,1550,PKR,1563.44,PKR,4,0
SINDM,Sindh Modaraba,17.71,PKR,19.29,PKR,17.15,PKR,18,PKR,15638,1.637492941840763
SITC,Sitara Chemicals Industries Ltd.,880,PKR,923.99,PKR,880,PKR,902.99,PKR,2799,1.0530674366033224
SKRS,Sakrand Sugar Mills Ltd.,22,PKR,22.75,PKR,21,PKR,22.32,PKR,67602,2.3383768913342577
SLGL,SECURE LOGISTICS - TRAX GROUP LIMITED,20.77,PKR,21.24,PKR,20.35,PKR,20.99,PKR,3530768,2.440214738897023
SLYT,Sally Textile Mills Ltd,12,PKR,12.84,PKR,12,PKR,12.63,PKR,5773,1.0400000000000063
SMCPL,Safe Mix Concrete Ltd.,37.11,PKR,40.4,PKR,36.9,PKR,40.4,PKR,673211,9.991832289681465
SML,Shakarganj Ltd.,65.02,PKR,67.6,PKR,65,PKR,67.45,PKR,15013,2.1814876533858474
SNAI,Sana Industries Limited,30.5,PKR,30.5,PKR,29.15,PKR,30,PKR,7803,-2.723735408560311
SNBL,Soneri Bank Limited,30.7,PKR,32.24,PKR,29.5,PKR,31.92,PKR,6123914,6.470980653769183
SNGP,Sui Northern Gas Pipelines Limited,129,PKR,129.99,PKR,126.5,PKR,129.13,PKR,1068187,1.8295087138238255
SPEL,SPEL Limited,70.6,PKR,71.51,PKR,66.45,PKR,68.44,PKR,1642676,-1.3974931566056747
SPL,Sitara Peroxide Limited,19.49,PKR,20.9,PKR,18.9,PKR,20.89,PKR,999575,9.947368421052634
SPWL,Saif Power Ltd,9.95,PKR,10,PKR,9.9,PKR,9.98,PKR,434316,0.3015075376884536
SRVI,Service Industries Ltd,1332,PKR,1374.99,PKR,1330,PKR,1352.13,PKR,22307,2.0475471698113292
SSGC,Sui Southern Gas Co. Ltd.,40.5,PKR,40.55,PKR,39.91,PKR,40.49,PKR,2434641,0.7213930348258685
SSML,Saritow Spinning Mills Limited,16,PKR,16.24,PKR,15.5,PKR,16,PKR,42970,0
SSOM,S.S. Oil Mills Ltd.,382.13,PKR,410,PKR,375,PKR,398.3,PKR,33045,4.231544238871592
STCL,Shabbir Tiles & Ceramics Limited,18.34,PKR,18.9,PKR,17.65,PKR,18.28,PKR,990220,1.7817371937639215
STJT,Shahtaj Textile Mills Ltd.,99,PKR,99,PKR,93.2,PKR,93.44,PKR,1322,0.47311827956989005
STL,Supernet Technologies Limited,1800.02,PKR,1984,PKR,1765.2,PKR,1796.23,PKR,1105,-4.164265744712634
STML,Shams Textile Mills Ltd,30.26,PKR,30.5,PKR,30.26,PKR,30.25,PKR,430,0
STPL,Siddiqsons Tin Plate Limited,8.29,PKR,8.35,PKR,8.11,PKR,8.22,PKR,701048,0.24390243902440673
STYLERS,Stylers International Limited,41.85,PKR,43.1,PKR,41.85,PKR,41.84,PKR,761,0
SUHJ,Suhail Jute Mills Ltd.,96,PKR,103.99,PKR,96,PKR,96,PKR,101,0
SURC,Suraj Cotton Mills Limited.,124.81,PKR,125,PKR,123,PKR,124.81,PKR,1269,0
SUTM,Sunrays Textile Mills Ltd.,149,PKR,150.85,PKR,148,PKR,150,PKR,782,-2.075989032510776
SYM,Symmetry Group Ltd.,14.38,PKR,14.48,PKR,14.08,PKR,14.28,PKR,1338768,-0.6954102920723325
SYS,Systems Ltd.,161,PKR,165.2,PKR,159.8,PKR,162.43,PKR,3690887,1.8306062315842369
SZTM,Shahzad Textile Mills Limited,56.16,PKR,56.16,PKR,56.16,PKR,56.16,PKR,501,0
TATM,Tata Textile Mills Limited,149.9,PKR,149.9,PKR,143,PKR,144.48,PKR,42289,-1.169710650523297
TBL,Treet Battery Ltd.,12.66,PKR,12.95,PKR,12.6,PKR,12.78,PKR,2025956,0.7886435331230256
TCORP,Tariq Corporation Limited,18.35,PKR,18.5,PKR,17.75,PKR,18.01,PKR,24123,-1.3691128148959473
TELE,Telecard Limited,11.05,PKR,12.02,PKR,10.7,PKR,11.84,PKR,81396709,8.325709057639525
TGL,Tariq Glass Industries Limited,232.05,PKR,236.01,PKR,230.99,PKR,235.09,PKR,48892,2.137550506147637
THALL,Thal Limited,570,PKR,573,PKR,560.01,PKR,572,PKR,1200,0.03147843727046098
THCCL,Thatta Cement Co. Ltd.,97.4,PKR,99.42,PKR,94.6,PKR,99.42,PKR,20941913,10.002212878955529
TICL,Thal Industries Corp. Ltd.,610.02,PKR,610.02,PKR,610,PKR,610,PKR,100,-5.910661401776907
TOMCL,Organic Meat Company Limited,64.9,PKR,65.64,PKR,63.48,PKR,63.88,PKR,3182915,-0.6531881804043462
TOWL,Towellers Ltd.,157.1,PKR,164.5,PKR,156,PKR,162.49,PKR,6477,1.562597662353897
TPL,TPL Corp Ltd,8,PKR,8,PKR,7.8,PKR,7.84,PKR,637627,-1.1349306431273627
TPLI,TPL Insurance Ltd,18.59,PKR,19.49,PKR,18.59,PKR,19.27,PKR,484065,3.3798283261802524
TPLL,TPL Life Insurance Limited,39.45,PKR,39.45,PKR,35.2,PKR,38.62,PKR,250,0
TPLP,TPL Properties Ltd.,11.67,PKR,11.75,PKR,11.35,PKR,11.46,PKR,10194797,-1.0362694300518067
TPLT,TPL Trakker Ltd.,7.77,PKR,7.77,PKR,7.5,PKR,7.6,PKR,103076,0
TREET,Treet Corp. Ltd.,28.74,PKR,30.73,PKR,28.65,PKR,30.44,PKR,34689847,7.372134038800704
TRG,TRG Pakistan Limited,74.1,PKR,74.2,PKR,72.35,PKR,73.08,PKR,2353780,-0.5037440435670586
TRIPF,Tri-Pack Films Ltd.,133.98,PKR,134,PKR,131.99,PKR,133.03,PKR,43166,2.330769230769232
TRSM,Trust Modaraba Ltd.,54.05,PKR,58.49,PKR,54.05,PKR,56.8,PKR,195661,0.3710902986393245
TSBL,Trust Securities & Brokerage Limited,12,PKR,12.83,PKR,12,PKR,12.5,PKR,2036583,0.7252215954875089
TSML,Tandlianwala Sugar Mills Limited,240.88,PKR,241,PKR,240.88,PKR,229,PKR,92,0
TSPL,Tri-Star Power Limited,15.32,PKR,16.04,PKR,14.35,PKR,15.96,PKR,89809,4.177545691906008
UBDL,United Brands Limited,27.79,PKR,27.79,PKR,26,PKR,26.74,PKR,20976,3.1635802469135674
UBL,United Bank Limited,391.7,PKR,399,PKR,388,PKR,395.65,PKR,1517673,2.2272175283569764
UCAPM,Unicap Modaraba,5.35,PKR,5.85,PKR,5.35,PKR,5.64,PKR,270643,0.5347593582887586
UDLI,UDL International Limited,12.5,PKR,12.7,PKR,12.12,PKR,12.55,PKR,25361,3.5478547854785605
